Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736039700000,0.0006987841989854408,0.00024201778744274737,0.0006326953095271364,-0.15468565219405284,-0.15421358197028567,-0.30571593533487296,-0.23976722318421503,-0.23935117611321538,-0.0006965665253082928
1736040600000,-0.0006965665253082928,-0.001105852331641895,-0.0015400105952728955,0.9722202415692406,0.9694971761163643,1.3844767844767845,0.6022461843942399,0.6000602349550275,-0.0006422735097508557
1736041500000,-0.0006422735097508557,-0.0006422734443552916,-0.00012604224495515488,-0.45823272907920637,-0.45846282331980426,-0.42269239711694956,-0.41005437774054976,-0.410358515469687,-0.00027508766381597737
1736042400000,-0.00027508766381597737,0.00048405235467893824,0.000749821519632882,-0.14100193897361685,-0.14037293510299892,-0.14629480467176803,0.01827778988947973,0.019093021905737625,0.0006677297484100305
1736043300000,0.0006678316607647405,0.00014338370262955064,0.00031389008466066963,0.46788957169071504,0.46816746233261053,0.13338837127019695,0.0692337490088922,0.06943374862323186,-7.363346523869949e-05
1736044200000,-7.383714641936688e-05,-0.000308617682968465,-0.0004982969674692208,-0.28462461876766504,-0.28497811348185603,0.16524453694068678,-0.1960978043361783,-0.196547211347405,-0.0002798888837058681
1736045100000,-0.0002798889122129234,0.0004651573987933637,0.0004986473223036145,-0.06798786063985329,-0.067578364660784,-0.4879442757635292,-0.14856769541548542,-0.14812300340337178,0.0007451529906879249
1736046000000,0.0007453568273554869,0.0,1.0188037552698897e-05,-0.3683879009888473,-0.3682783608813027,0.26839902336937566,-0.25145495316259414,-0.25135637535691185,-0.0005084116990479887
1736046900000,-0.0005084116472893925,-0.00043338173458374007,-0.0004078229883186052,0.4197283621630951,0.41913464762842884,0.19331775058435308,0.36596196376215795,0.3654601581198238,-0.00026003910874115236
1736047800000,-0.0002601409385344017,-7.007186032238614e-05,-0.00015593898199366368,0.18239898233734553,0.1822555196134748,0.27157506625187233,0.12968053579644215,0.12954220975385622,-0.0005298923577825331
1736048700000,-0.0005298923577825331,0.00010114278101302051,-0.00031600407747196736,0.05315405660202962,0.0530675828327594,-0.30391446176150777,0.18038503618400045,0.18027925519171925,0.0008966360856269766
1736049600000,0.0008967380224261076,0.001955738569602761,0.0012130234834657884,1.2141861047813003,1.218147988786625,0.7580057276750846,1.6144331855806338,1.6191884076481287,0.0008035608439160379
1736050500000,0.000803357071136155,0.001451107948770022,0.0006522184593711245,-0.23305733072937443,-0.2323644572850824,0.26049611255090704,-0.04558492584266703,-0.044746925803315823,0.0022418544766771107
1736051400000,0.002242058232252203,-0.0003612363275246908,0.001421548670764954,-0.46768241522242965,-0.4674314542454839,-0.29436644539740353,-0.7503504167654974,-0.7502392886174027,-0.0009695680127237422
1736052300000,-0.0009695679142776185,-0.0009695679142776185,-0.0004423138666109039,-0.5354507489464944,-0.5357922895722547,-0.5340492840492841,-0.3924667115693487,-0.3928995563180131,-0.00034769203531144304
1736053200000,-0.0003477936345836011,-0.00010803759017012521,-0.0004571514563313276,0.9949450565526696,0.9944622389069252,0.06360550294800786,0.6917479634758922,0.6913116316048833,-0.0003947844932148689
1736054100000,-0.0003947844932148689,0.00045659199612118646,-0.0003907299447759884,0.5613848817563809,0.5613032007075238,0.26457248446161596,1.086531511766769,1.0868179780304774,0.0010916547555636378
1736055000000,0.0010916547555636378,0.0007521388917985653,0.0007454349360981625,0.11916719433390216,0.1198118093388136,0.33966524973432516,-0.20601628151975374,-0.20566135385786632,-0.0005223215501276644
1736055900000,-0.0005222199509154773,-0.0010767512690355093,-0.0003355771922622408,-0.27869032554817186,-0.2790312439934754,0.021715418939018342,0.3774062475759133,0.37667677030748004,-0.00015827264267035513
1736056800000,-0.00015837427887862215,-0.00035530643452235376,-2.1362080861157452e-06,-0.47236760605551226,-0.47252481651927203,-0.4980590062111801,-0.6531167790664208,-0.6532173939384804,-0.00047773980576039615
1736057700000,-0.00047773980576039615,0.00035543272205553985,7.283467890983311e-05,0.45857986884081287,0.4590335470049616,0.4725444702242846,0.844178804062163,0.8446444021074897,0.0005936203712283779
1736058600000,0.0005935186542352694,6.158915884451493e-05,0.0002806372122706822,-0.2564587436603215,-0.25627895449947274,-0.18933823529411764,-0.1414927916802648,-0.14123891741851197,0.0001853200684962077
1736059500000,0.00018542174399321218,0.0010162601626016261,0.00028279562336908396,1.165583200101381,1.1670122078391938,0.3968253968253968,0.6221524502100148,0.623027076485474,0.0006392001998605876
1736060400000,0.000639301837672565,-0.0003569543147208476,8.76306759415097e-05,-0.23076505181382345,-0.23086863052109685,-0.07003710575139147,-0.24185864901979684,-0.24186043409491673,-0.000766469002443604
1736061300000,-0.0007665704974673937,-0.0006585091693643793,-0.0003662478653329962,-0.43372224467366716,-0.43399533587681033,-0.3675810473815461,-0.45562274101311334,-0.4558751292701937,-0.00036634947890236245
1736062200000,-0.00036624782810360814,-0.00044888211382112045,-0.00011277204985924347,-0.13756418645829321,-0.13791733348076146,-0.15378548895899052,-0.26421402701147484,-0.26455348673462115,5.8775694155680906e-05
1736063100000,5.857231209533817e-05,-0.00010248502808630404,-0.0006113158209470155,0.0734413676812814,0.0730624012064788,0.2779589934762349,0.21991436388792102,0.2195666856803031,-0.0007827486190302675
1736064000000,-0.000782647016535756,-0.0007826469369545828,-0.0036710543950026035,7.890684217375884,7.865921841306833,5.496991795806745,6.149769917611556,6.1285807430682695,-0.0032335807194901218
1736064900000,-0.0032334789577604358,-0.003233580390435241,-0.0013303302426093389,-0.16472716342910526,-0.16623675448817596,-0.2139970816028735,-0.15108472508083345,-0.15251292681401027,-0.0005503771732418986
1736065800000,-0.0005503771170530281,-9.239311647804086e-05,0.0006227386858996622,-0.5971552926374085,-0.5970114461092323,-0.36097822206354874,-0.4256814952066732,-0.4254188902345847,-0.00012053472472629843
1736066700000,-0.00012053471241390998,-0.00031253200236834713,-0.00017028033703654047,-0.3417816011917221,-0.3420186427906547,-0.30996145036035533,-0.21988954609503256,-0.22025131359000044,-0.00024784109564979944
1736067600000,-0.0002479432307054457,0.00032335369460707614,-7.442088691704153e-05,0.07223230252420942,0.07237564747884209,0.015221439559549833,0.05399740330428664,0.05411994310145503,0.0004410335308106627
1736068500000,0.00044113571652225244,-3.0834254447168105e-05,4.7027686630456244e-05,-0.09481697404518873,-0.09464698169028299,-0.03979583698859558,-0.3372315584534767,-0.3371213369896144,-0.0008668678156809957
1736069400000,-0.0008670720084458004,-0.0004084133142740453,-0.00019750699555064362,0.4574275106135888,0.45674635995209967,-0.15830564784053155,1.2605164421769384,1.2596697365467757,0.0008245813991979243
1736070300000,0.0008247859420817177,0.00010970377936675423,-0.0016571574642127503,1.6481684772808423,1.645747889665149,0.9477994868758635,0.24075366563442338,0.2396613521953441,-0.0025310523525079844
1736071200000,-0.002531052093973377,-0.001369206279106993,-0.00038847607686882566,0.007599327242545036,0.006824907399332486,0.07578904706418765,0.5625862730078312,0.5614974134918721,0.0007435572368057308
1736072100000,0.0007434547564258019,-0.0002065932285694001,1.0245901633976753e-07,-0.6805064364985698,-0.680428761252898,-0.3229573816811867,-0.7534597713046155,-0.7534347977381498,-0.0012769531094508509
1736073000000,-0.0012769531094508509,-0.0004217623220475607,0.0,0.013900545393068394,0.013550693282843614,-0.27203171732628506,0.5294463756187007,0.5288549954892118,0.0009731555382877578
1736073900000,0.0009731555382877578,0.00034375391763308706,0.0009732580970022979,-0.3432327998905759,-0.3428920252122039,-0.319033059430537,-0.320115321375748,-0.3197513132838241,0.00043482266236753085
1736074800000,0.00043482266236753085,0.00019243195111059806,-9.693433645530645e-05,-0.043049924964901544,-0.043042305704717475,0.566577802722043,-0.07279748151086383,-0.07279938523242273,-0.00032014330633441335
1736075700000,-0.0003200409914395055,0.0005575463867650426,0.0002114949880499547,0.4999712846847347,0.5009465303312742,0.15432154052843708,0.8917369470880491,0.8930286929582311,0.00021574886913512588
1736076600000,0.0002156464994033847,-0.0008811909285175985,-0.0008213399785622589,-0.16937230874638542,-0.17037524681969862,0.032045313469894476,-0.47842443882135355,-0.479057266531312,-0.0006001395516318907
1736077500000,-0.0006001395516318907,-0.0006889992178928928,-0.00011072876737471282,0.11153743513059905,0.11126021977957475,-0.3835801819412074,-0.2164977821382342,-0.21673684318743436,-0.00027634259601487857
1736078400000,-0.0002764449830457316,0.0007093373490891838,-0.0004721604120182092,0.3058174745075878,0.3058117505035619,1.0535431150140262,0.9793386749095052,0.9796488335113192,0.0009832896071070788
1736079300000,0.0009832897078111702,0.0018927151084687235,0.0011372459952460987,0.488010670553351,0.4902974691334325,0.5025835956524322,0.7096569816024877,0.7120193058943561,-0.0002084150998529875
1736080200000,-0.00020841512117707268,-0.0012958155136148393,-6.480343980345769e-05,-0.23548267851216453,-0.23594254172611442,-0.2900114629036721,-0.23427037793851158,-0.23474918442882478,0.000536138596585838
1736081100000,0.0005363433235848355,0.0016428074767884525,0.0007417556850274705,0.04010030017122304,0.041403418642815555,0.12014252310433136,0.04295457377658934,0.04442130923097448,3.579842662757228e-06
1736082000000,3.477561088183151e-06,-0.0005221697023970472,-9.125681919648835e-05,-0.1908686421006847,-0.1910828326555541,-0.19587475149105368,-0.28822030220934747,-0.2883974236876209,0.0009353583987565476
1736082900000,0.0009354606796092832,0.0006107929982694837,0.0011168725930352362,-0.10736616130715135,-0.10664129592992556,-0.16397799616787193,0.18013289713446556,0.18097723653206377,0.0010610918741657492
1736083800000,0.001060989580475357,0.0005476428339787699,0.00030292389006601186,0.37929744487423517,0.37972492293003524,0.02772438267041254,0.01019219561110701,0.01057218297824224,-0.0008925609373931619
1736084700000,-0.0008925609373931619,-0.001439517415814306,-0.00200069475663091,0.09727752408531484,0.0952295079738602,0.1351701316452054,-0.15985913695182793,-0.16161027954095109,-0.0019197395611223434
1736085600000,-0.0019197395611223434,-0.0010002262002867062,-0.000820842058235284,0.09904785535136258,0.0982957063687668,0.2011406844106464,0.49555854651947545,0.49467545725780687,-0.00046023153249327156
1736086500000,-0.00046023153249327156,-0.0013801396523378782,-0.0033115778688525247,3.772440561329502,3.759116597162183,2.739738313812388,2.4758519139526007,2.465957129135152,-0.0016388960008192825
1736087400000,-0.0016388960008192825,0.0003435915465624194,0.0009889306585878466,-0.7324358567203897,-0.7321442315393164,-0.5255985215072726,-0.5956341385512304,-0.5951014979345248,0.0019512751555445026
1736088300000,0.0019512751555445026,0.0029537699982473543,0.0031035300446252815,-0.01908319210641644,-0.01582788324659622,0.03232521485710887,0.06939054496231216,0.07279747349500172,0.0018415116469186837
1736089200000,0.0018415116469186837,0.0005859111040156977,0.0014890168117410606,0.13773753217182647,0.13843882426130377,-0.14230569798928386,-0.121273654895921,-0.12067482825891863,-0.00035184690500412563
1736090100000,-0.0003517447130480351,-0.0011770529157613496,-0.001209663033247708,-0.4447859384895176,-0.4454697189009712,-0.12685564586552026,-0.42388119493577087,-0.42456927650975435,0.0008941876575524116
1736091000000,0.0008940853382272535,0.003807511252784405,0.0021063987234691806,2.045290377839742,2.0564210554895683,1.0720083086509982,2.9376055399033585,2.9513592866534784,0.0018616437250849472
1736091900000,0.0018616437250849472,-0.0011637952831391892,0.0009386353120936283,-0.7361499241198993,-0.7363383168131247,-0.6551813760071288,-0.7575194736234627,-0.7576795329301412,-0.0006258514469870939
1736092800000,-0.0006258514469870939,0.0016811061011937538,-0.00011346938775505453,3.070235887854741,3.07639964850327,0.964681813287391,1.3640655591773225,1.3671384906078343,0.0016999054769314076
1736093700000,0.0016998034662811412,-0.000983906243040198,0.0005750652523020089,-0.6975885802478443,-0.6979097231741378,-0.2619752274471117,-0.6189982736584991,-0.6192889401330322,-0.0011536156093316468
1736094600000,-0.001153513889266578,-0.0015127887707728578,-0.0010955147945493008,0.057894634753500485,0.05674130198342671,-0.06861725828011288,0.07031737679629527,0.06897046142298742,-0.0008790573308100232
1736095500000,-0.0008790573308100232,0.0002661917694035101,0.00036798858704424495,-0.2016438258526957,-0.2012461007463337,-0.30417796204752034,0.1379454491324228,0.13860189753877403,0.0003984851645147064
1736096400000,0.0003984851645147064,-0.0003501054750074253,0.00015963441677197793,0.02363252434674517,0.023472160785607144,-0.2424659103930331,-0.3462446259223343,-0.3463316744239182,-0.00021267877640229797
1736097300000,-0.00021278078061169866,-0.0006588570390340204,-0.0011134866490797543,0.5520525017771143,0.5505341357445169,0.27635758584177883,0.22767051081929846,0.22643875045850986,-0.0004726860320002398
1736098200000,-0.00047248202838950427,9.712866446443257e-05,-0.0007345700195922205,0.01953819713722788,0.019209504611096006,0.38960654183455795,0.010441240190650323,0.010160441218305394,-0.0012095787613893069
1736099100000,-0.0012096807120691936,-0.001778648949071892,-0.0013794303541543097,-0.03160581971566433,-0.03342126425695945,0.001151336829985928,0.23455341609275737,0.23191052517332586,-0.0012101238340639637
1736100000000,-0.001210021636290682,-0.0007361305613345438,-0.0009839918823485265,0.38772479215512484,0.3868711583458127,0.47802197802197804,0.7840962023877994,0.7833655860202844,-0.00030972746847782786
1736100900000,-0.00030982975837063557,-0.00025854629482104964,0.00030550088104361057,-0.3847757659082628,-0.38460362167726064,-0.43768191118411576,-0.5573023998971263,-0.5571301635772349,6.24355110260173e-05
1736101800000,6.24355110260173e-05,0.0011029933040880213,0.000904748181154925,-0.413667706298478,-0.4131543443098723,-0.23630400245989852,0.06106133008653827,0.06175948589692729,0.0013381858048729614
1736102700000,0.0013381858048729614,0.0006946658491722453,0.0014542111321719205,-0.2718475678557113,-0.27110206005943815,-0.15682458730371762,-0.366387493092085,-0.36566189641830255,0.0008304573106102496
1736103600000,0.0008304573106102496,0.0011411447473949734,0.00017723238446560257,0.6219841295883718,0.6234205719101992,0.08730600875447672,0.7015662145860356,0.7033296096756948,0.0012098786638862827
1736104500000,0.0012097765385663693,0.0007065502934372022,0.0010745491875273215,0.9989902210142855,1.0003219953848947,0.6597862684819207,1.24956127861033,1.2507016272038571,0.00019217159822096947
1736105400000,0.00019227361974322467,-0.00038151443802294404,0.00015414432849938578,-0.24072649729987597,-0.2409120766639647,-0.23491797495149055,-0.45381585681054365,-0.45397743436766635,-0.00039966867986551317
1736106300000,-0.00039966867986551317,8.228684418932451e-05,8.94103448993313e-05,-0.4499674416739449,-0.4499340687239182,-0.4129344630814456,-0.27157314755777257,-0.2714655726108325,0.0006386645259502948
