Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736785080000,-0.0008656366955026637,-0.0002676245908829141,-0.00010800023170952453,-0.09955299461377645,-0.09986767322998145,-0.1093458472324306,0.27290563950495894,0.2721184542172631,0.0016468796927568878
1736785260000,0.00164447777148082,-0.0004825276267733715,-0.002246974766784439,0.1934169112927965,0.19098026083354294,0.1012505554497556,-0.31868808669401805,-0.3200179828850594,-0.0038790617293624464
1736785440000,-0.003876341453673234,-0.0003159273987301834,0.0003212662746300097,-0.3787277807329567,-0.37808484803446346,-0.08323726077934056,-0.043405209927341024,-0.04246647828823715,0.001977783449154685
1736785620000,0.001975156229515291,-0.000405620908614728,0.0022792960209881367,-0.10302887080313193,-0.10232626858061267,-0.2841423541247485,-0.1875655875335013,-0.18691481166375248,-0.00021043956900655144
1736785800000,-0.00021043956900655144,0.00043856635088498506,-0.002795988286863868,1.8459850087905767,1.8428947944044447,0.2702678963548529,1.626866309587482,1.6250516378246107,0.0009971264045025771
1736785980000,0.0009972354634989657,0.0008182910529666596,0.0038118976749425544,-0.6434928821313787,-0.6426906357065788,-0.1566864887290831,-0.4730002705364149,-0.4720456923448397,0.0012218782780440266
1736786160000,0.0012217691945727253,0.0002894362302154737,6.395681531243717e-05,-0.25418736066776043,-0.2539278889718941,-0.08847163004263693,-0.41757076190178216,-0.4173413677750472,-0.0010862152623582774
1736786340000,-0.0010858888101656357,-0.0002686922137759879,-0.0008770348161032307,0.16327100716461704,0.16215750596495584,-8.995232526760817e-05,0.43854226488243014,0.4371363457567923,0.0009029682261723463
1736786520000,0.0009026411240071664,0.0016855695472825932,0.0011553218135553444,0.1481376404533026,0.15011228173007315,0.0077365958978049655,0.2737681341714957,0.2761347979997186,0.0020200230430646475
1736786700000,0.0020200230430646475,0.0010295977315405074,0.0023389099464122907,-0.2921649713202587,-0.2910203244845426,0.09292983395822174,-0.46842626314330776,-0.4676441797094486,-3.291126536319412e-05
1736786880000,-3.291126536319412e-05,-0.0009664923292399105,-0.0030358567520701553,0.4494257121817859,0.44670647913114414,0.0012251899044351876,-0.3169124031207447,-0.31807675835634214,-0.003425382546310073
1736787060000,-0.003426251519209108,-0.0030894699822823788,-0.0020966270855096057,0.11218564247705848,0.10936585567638335,-0.021210637950726058,1.4223748767052127,1.4162176762751264,-0.002096518090547846
1736787240000,-0.0020956479581738453,-0.0020482402734181594,-0.001666320790781472,-0.11168838866637484,-0.11385352332642443,-0.15744290715119186,-0.32302035450001365,-0.324835395828832,-0.0011801647992828396
1736787420000,-0.0011801647992828396,-0.0014659380049665573,-0.0016677891749936032,0.3998171876691124,0.39779807176943677,0.3517657532891483,0.8909862606476824,0.8882846348458519,-0.0011346467941636257
1736787600000,-0.0011345374411571472,0.0007657414740490331,0.0,0.10084563574878891,0.101091352711774,0.23300402488108307,0.04422439745622316,0.04467791105876991,0.00223027001462617
1736787780000,0.002230160293249951,3.6805227609155825e-05,0.0014071232876711691,-0.2831960156564313,-0.28224960320886766,-0.24998516232417353,-0.3614530182445791,-0.3606874364561154,-0.0001034442229187084
1736787960000,-0.0001034442229187084,0.0014118708326029768,0.00025060627019086274,-0.10579051968330527,-0.105330269941516,0.09867848381736172,0.12549038445730432,0.12605787737042368,0.0009966412654055354
1736788140000,0.0009966412654055354,0.002969276759125033,0.0022793986518790926,0.14286947214190512,0.14661103669792502,-0.01959089599539038,0.3941008554152219,0.3988378281428003,0.0036476570436244473
1736788320000,0.00364754790748924,0.0009821894572025242,0.0006819151346954443,-0.24341198056968438,-0.24325152775082226,-0.29797237731413456,-0.3676278677759502,-0.3674834560820106,-0.0024714311454476466
1736788500000,-0.002473062506728181,-0.0002761292758623609,0.000622435765905221,0.45281815514217527,0.45310946420202836,0.4456885726245291,0.21656927072653973,0.21655675280228434,0.0024627290399597
1736788680000,0.0024643684716499784,-0.00047080984400038795,0.0005059459275604858,-0.42048996820341855,-0.420459963901294,-0.09287006876583424,-0.4406517331719408,-0.4405949271478821,-0.0016683059387319836
1736788860000,-0.0016680886379240082,-0.00070725401724845,-0.00023873453047099774,0.11152221601353347,0.1113072032926111,-0.0916054899457389,-0.07397522631346264,-0.07417480329402261,0.0011260440660319528
1736789040000,0.001125935020576556,0.001157253799095063,0.001073417553761122,-0.24018323972768768,-0.23945320184415642,-0.12016865776528461,0.07405191875907706,0.07519013674278173,0.0010933342298478747
1736789220000,0.0010932254295464244,0.0011159295410564456,0.0010787988001588259,0.5676697030861085,0.5692197697267195,-0.026956869009584664,0.8862084807154056,0.8877185698403522,0.00017215145850537437
1736789400000,0.00017226015870313498,-0.0006785798015056838,-0.0008302225363983253,-0.24670392196035107,-0.2473610449667619,0.4040632054176072,-0.4976734923329891,-0.4980449532406892,-1.1735579146503343e-05
1736789580000,-1.1626916376527288e-05,0.0024863399017367696,0.0016528995783506137,0.5513879751555709,0.5558448166564948,0.015200233849751535,0.9283471337965338,0.9338452727912211,0.0012659361255356594
1736789760000,0.001263762707307916,-0.0009347778981581672,-0.0006644805636447822,-0.41305912093820174,-0.4137026245348705,-0.23013245033112584,-0.5432462716096321,-0.5437349727427303,-0.0019277590135186244
1736789940000,-0.0019258095047192548,-0.0026882116891065603,-0.0033231983865274367,0.09476200379995786,0.09105570907850664,0.26180458158017766,-0.03972012201689993,-0.04323851517246084,-0.002611519107736208
1736790120000,-0.0026120630731353866,-0.0009050100455788408,-0.00031518655902246803,-0.23385266581856687,-0.23443322866023608,-0.20822526861800666,-0.0652350419497004,-0.06562880871654884,-0.00016723819101055538
1736790300000,-0.00016385864765919623,0.001277717435074695,0.0007123126632429103,0.08665445389912069,0.08831971814710195,0.32522227421619093,0.0747183457834973,0.07608559706470273,0.002011664579656043
1736790480000,0.0020185285480803306,-0.00045206521739126637,6.139827984474529e-05,0.2717380317957459,0.2707866306005634,0.04074858757062147,0.330982840499557,0.33031940452742575,-0.00034604858761577977
1736790660000,-0.00035562136944922504,-0.00015517884661124604,-0.00021809772762887097,-0.2925710579069536,-0.29222352320402073,-0.17439098866797856,-0.27431992526255033,-0.2740120203224519,-0.0018746432860043346
1736790840000,-0.0018746432860043346,-0.0019671726768013204,-0.0010996704806100176,0.5365269546271728,0.5333499812141855,0.018492644037149668,1.059117151082138,1.0547879290154365,-0.0004118197503343779
1736791020000,-0.0004118197503343779,0.00252911649726521,0.0007822567057711241,-0.2816601792052782,-0.28000894843407603,-0.20319561007101355,-0.3806725594033778,-0.379474227563513,0.003612763117869669
1736791200000,0.003612763117869669,0.0023278350481844372,0.003235797519836457,1.2480319886709752,1.2540199196965631,0.5923637836742961,1.2889268631384048,1.2960550730594687,0.0018591284828354286
1736791380000,0.0018591284828354286,0.001296829502383179,0.0022356861491212234,-0.25228998770072325,-0.2512541017981697,0.03981428480569866,-0.25016321711465844,-0.24915421331635718,0.0004951442119725572
1736791560000,0.000496229340642137,0.0008265001665780453,0.00011534917758645743,-0.48310873435760093,-0.4826060882337948,-0.26136155116520887,-0.44202264039671046,-0.44150295192838707,0.0016617028522590074
1736791740000,0.0016607249185744783,-0.0005580843281976564,-0.0012888756759572785,0.008238642322494953,0.006485808651219924,-0.01962570387545545,-0.44277146286644165,-0.4437140728848973,-0.0031888235038706036
1736791920000,-0.003188931437811769,-0.0031670590344828747,-0.002111534337800523,0.12089359877612839,0.11834044819698285,-0.05785961652166568,0.7652566955976143,0.7614004696552674,-0.00017695114160635789
1736792100000,-0.00017695114160635789,-0.00011351128644347295,-0.0001486079032186314,-0.13335044474970362,-0.13347771710838566,0.05441993903532365,-0.20026068027478303,-0.20046941988829392,-0.00219549510652738
1736792280000,-0.00219549510652738,-0.002280586562562004,-0.0022785576466592475,1.08984532823254,1.0850136739296048,0.17413485247853075,0.8284375846445071,0.8244689657044714,-0.0018504819310429215
1736792460000,-0.001849719743722186,-0.0005766490873623569,-8.097825220991237e-05,-0.29502467349345596,-0.2954326370092187,-0.08740676370483018,-0.34406690381931887,-0.34457906157396445,0.0005265569838395933
1736792640000,0.0005257929819945039,0.00025874844846259296,-0.0003085499440526974,0.013056741829276939,0.013258007309334479,0.1393429614346929,0.26236700163342186,0.2625147730851658,0.00013726669840130698
1736792820000,0.00016343350349757772,-8.43029442640477e-05,0.0003728416263755064,-0.15043110854934255,-0.15051984235355484,-0.1759297952361053,-0.3065836509552331,-0.306639382876222,-0.00016090376461402786
1736793000000,-0.00018706208422703072,0.0017428434490871858,0.0009723010433491565,0.6675098318928602,0.6705843554974854,0.5901791751183232,1.110505954616352,1.1145900419087758,0.002532897631182996
1736793180000,0.002532897631182996,0.0018048366752206942,0.0022410218204699708,-0.46043055811684774,-0.45942523965941306,-0.3862875365399947,-0.4267456604746792,-0.425594013556217,0.0019424814082528064
1736793360000,0.0019423726527851822,0.001132204739434413,0.0008198198854841357,0.21636295418089888,0.21748509690680762,0.2598077422707197,-0.14814804363425277,-0.14745824548222106,-0.0006409559915598781
1736793540000,-0.0006407389718652184,-0.0005571680553945763,-0.0015322073884440996,0.1264149871007228,0.12569888389988443,-0.09857702619096721,0.5055451154950427,0.5046565176765454,-0.001982101242373165
1736793720000,-0.0019822096413156355,-0.0028954393927722926,-0.001165071415873168,-0.010237621965859372,-0.01268961951034216,-0.2149775032410585,-0.18071420780606268,-0.18274549215621302,-0.0007929350207925126
1736793900000,-0.0007929350207925126,0.002219526765691092,-0.00027182558345211925,-0.17670945094494256,-0.17581593578430077,0.2749174276277443,-0.05614172397586777,-0.05541708366437024,0.003186020024700086
1736794080000,0.003186020024700086,0.0013479157620494818,0.003022074553881475,0.10509452860770603,0.1075758968576838,-0.018134715025906734,0.04680337687687251,0.04932736023603614,-5.341664013023078e-05
1736794260000,-5.35252105371007e-05,-0.0009125779981541708,-0.00019097354880490432,0.08877680577091167,0.08777491995785182,0.05393450256091883,0.1793486238033369,0.1783603656422376,-0.0008865247264396279
1736794440000,-0.0008962966823451042,-8.322483541934252e-05,-0.0014426312201920222,0.009460940432952456,0.009062646969513836,-0.0008835873647006848,-0.06439338065824649,-0.06491825358939979,0.0007845071200079888
1736794620000,0.0007944041778487928,0.00034768522376857786,0.0020175935200105275,-0.1745025233618827,-0.17364489797850668,-0.3247107377109588,-0.24090129916838726,-0.23993813426687263,-0.000153108177442668
1736794800000,-0.000153108177442668,0.0009088309557065736,0.00018916239629738175,0.31875432775032236,0.3192754187203891,0.5898723125613882,0.3700298324791555,0.3705579925122011,0.0001505251274332108
1736794980000,0.0001505251274332108,0.00030552257799932166,0.0003188320687052781,0.04359735560073995,0.04428767958259245,-0.06102416254805052,0.22018728918630656,0.220943687829797,0.0018544597650749655
1736795160000,0.0018544597650749655,0.0003864725715529345,0.0006970803205071097,-0.037529094509904715,-0.03704206081492893,-0.1281526427370422,-0.10871326211890071,-0.1081720328002902,-0.0006167200055406622
1736795340000,-0.0006166116188965115,-0.0002166096261317853,0.00021411145320466597,-0.23649727375703403,-0.23675293251786977,0.1380177762871038,-0.36917787888009174,-0.36942716125901004,-0.00040539929390250024
1736795520000,-0.00040550770345337063,-0.001559818875119218,-0.002235049040881868,0.2449293098086255,0.24262290548326068,-0.14493073975832596,0.2940027217085108,0.29146512048147244,-0.0021964236832279203
1736795700000,-0.0021964236832279203,-0.001937548613667603,-0.002881625019029599,-0.10376111947875559,-0.10544884104755144,0.32563550193881946,-0.07390493107398033,-0.07538334038244837,-0.00292022329660994
1736795880000,-0.0029203320329554525,-0.001248947841072604,-0.0010578317720318004,0.11913795821908252,0.1174893200879261,-0.18662246489859594,0.14015931984896132,0.13845058303395993,-0.0008159480881654968
1736796060000,-0.0008158391223267682,-0.00015466744105594273,0.00024224890829696865,0.03924285688607016,0.03924224681518047,0.08806840885479102,0.3024609888574661,0.3020350332682287,0.0014583803334104473
1736796240000,0.0014582711895448099,0.001923572449609065,0.0014582711895448099,0.06496517516196992,0.06728241033236954,-0.15776716856408374,0.14303698355439584,0.14569411841384958,0.0026216323522183817
1736796420000,0.002621741622872861,0.001770700336592795,0.002621741622872861,-0.5426958928594682,-0.5418441618722514,-0.13822272608354408,-0.5266603556815597,-0.5257809921687804,0.001909205972931966
1736796600000,0.001909205972931966,0.0008450108459870227,0.0007373117805965556,0.6897394532844782,0.6910317670703783,0.5369358429467719,0.256069341953265,0.2569612184987626,0.001148938940242093
1736796780000,0.001148938940242093,-1.0836829756236597e-07,-0.0006146798228496499,0.018526804438192372,0.017740678899972034,-0.1913352646826442,-0.003610626571976685,-0.00451479026349092,-0.002351267204823703
1736796960000,-0.0023513755731328512,-0.0007748334108166745,0.0005389772149256855,-0.025633193666780595,-0.025315731141552465,-0.0645660315909461,0.18296483613280962,0.18351987035938166,0.0011809570031499918
1736797140000,0.0011809571314299397,0.002007452844921891,0.0012215232726525444,0.2362479324556713,0.23795688296701945,-0.17024980416050134,0.3707771395393818,0.3725544179853202,0.0020350516683095466
1736797320000,0.0020351603846993625,0.00030846993500484353,0.0007588181965341551,0.21720225486451133,0.2182790577678423,0.1980488828280709,-0.08080479679405968,-0.07987335450954283,0.00036467100244023167
1736797500000,0.00036477927767858675,0.0012345812594677108,0.0009170683561221388,0.0712951723856355,0.0723196228343395,0.4231678486997636,0.1877037264048093,0.18894528758897436,-0.00030814723095024687
1736797680000,-0.00030825543335389244,-0.0005241311041010827,-0.001734865312084563,-0.14615781479522436,-0.14748634731410493,-0.08588655100283007,-0.3411062613322285,-0.34213316993104864,-0.0016301000309324656
1736797860000,-0.0016299917618017236,-0.0029541896251957184,-0.0013775443774142442,-0.24616443019817433,-0.24777609754321112,-0.29411764705882354,-0.2273760058334921,-0.22917935607644896,-0.0018958513692433788
1736798040000,-0.0018959596095427373,0.00112371028705685,1.0865190807215471e-07,0.004788892813792179,0.0056093740915432915,0.16456903127383676,0.3624166926304373,0.3635238931303073,0.001598595348286262
1736798220000,0.001598486696390153,0.0008557563152649595,0.001493528964694021,-0.3784821783475579,-0.3776387225896882,-0.07540527263795645,-0.3630485873822818,-0.3621521334685273,0.00138852458198359
1736798400000,0.0013886332111033247,-0.00018853834081928951,5.966942487679078e-05,0.9852164080880295,0.9842172412750755,0.42902683078012926,0.7001274405386522,0.6992002147789118,0.0007084655567662766
